capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767823035.952282,0.21354622782357308,0.11801229102118038,0.26607921373758214,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21546443131044463,0.11526571684805556,0.26103905541935046,-0.00011599441358389753,0.665906896852299,0.00034982708858394274,0.7460347638621445,0.211313,25.1764,25.634289,-41.49770736694336
1767823035.987648,0.21340115802173099,0.11822097779310083,0.26686020106533936,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21549094543610633,0.11601288570428864,0.2623021666614659,-6.875919550186628e-05,0.6658639390313414,0.00030650001821913575,0.7460731304822456,0.150441,23.071832,23.551661,-10.240554809570312
1767823036.0222678,0.21333934373640392,0.11845407615090767,0.2674412723318446,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21549094543610633,0.11601288570428864,0.2623021666614659,-6.875919550186628e-05,0.6658639390313414,0.00030650001821913575,0.7460731304822456,0.121213,21.814063,22.239036,-44.8603630065918
1767823036.0574393,0.21323230812689556,0.11858763274110597,0.2680665003370888,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21513347576849517,0.11675406056469788,0.26387058648898537,-4.3521928550116475e-05,0.665913216674629,0.00022897916073566496,0.7460291774002101,0.13547599999999999,19.940848,20.394077,-13.389825820922852
1767823036.0931594,0.2131828178793985,0.11867809121925124,0.26872659909303925,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21513347576849517,0.11675406056469788,0.26387058648898537,-4.3521928550116475e-05,0.665913216674629,0.00022897916073566496,0.7460291774002101,0.14446599999999998,17.661618,18.347796,-49.10993576049805
1767823036.127669,0.21314507312920256,0.11872515575771081,0.2691744781358558,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21506550390435034,0.11715524288837458,0.26519386927913763,-6.292053334996939e-05,0.6659105593412835,0.00027665954361960626,0.7460315318123506,0.037301,16.288337,16.548588,-16.899824142456055
1767823036.1609461,0.21267845318509634,0.11849065242484917,0.2696538149868527,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21506550390435034,0.11715524288837458,0.26519386927913763,-6.292053334996939e-05,0.6659105593412835,0.00027665954361960626,0.7460315318123506,0.148812,16.420222000000003,16.771973,-50.17685890197754
1767823036.1964612,0.21256806701351286,0.11849475157152912,0.27013437237684096,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21492079505285314,0.11717284816825714,0.2660970840944289,-5.556703994691327e-05,0.6659075841072701,0.0003010200391889151,0.7460341786591678,0.120419,14.299915,14.692026,-19.13166046142578
1767823036.2313209,0.21248603914942085,0.11845433103470052,0.27058277402515457,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.21492079505285314,0.11717284816825714,0.2660970840944289,-5.556703994691327e-05,0.6659075841072701,0.0003010200391889151,0.7460341786591678,0.030685999999999998,12.619708000000001,12.831008,-53.99131774902344
1767823036.266421,0.21200204875572123,0.11823433719230614,0.2711977995701184,-5e-324,0.6661866497533071,-5e-324,0.7457850546172566,0.214885194350771,0.11728935370908258,0.26637068295365385,0.0006386307112538346,0.6647264957236451,0.002980894831838942,0.74708057952257,0.131467,10.918997,11.462875,-22.52054214477539
