capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1767826887.6442022,0.2093125503370264,-0.04873153718267867,0.34175310989923746,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21154812830711622,-0.044051881815935286,0.3402569267792859,0.00026445622051027285,0.6660176279280402,-0.0003343769004942319,0.7459358803168691,0.223163,22.873991999999998,23.362472,-10.575294494628906
1767826887.6796777,0.20917275972791285,-0.049749422065286174,0.34173618553700263,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21154812830711622,-0.044051881815935286,0.3402569267792859,0.00026445622051027285,0.6660176279280402,-0.0003343769004942319,0.7459358803168691,0.275668,20.695829,21.017715,-46.0507869720459
1767826887.71494,0.20905650210396423,-0.050515170836387194,0.3417135935802813,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2113435707306715,-0.04581692820734048,0.3401877328647018,0.0002552702965684801,0.6660081752613256,-0.00032959497008711047,0.7459443254622363,0.23377900000000001,18.72674,19.332601,-14.591217041015625
1767826887.7497764,0.20894203569295053,-0.051296512231319105,0.3416973426487553,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2113435707306715,-0.04581692820734048,0.3401877328647018,0.0002552702965684801,0.6660081752613256,-0.00032959497008711047,0.7459443254622363,0.259594,17.259652,17.863427,-49.42750930786133
1767826887.7828119,0.2088307024202477,-0.05209973639650517,0.3416564144281405,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2111841103488374,-0.047320441553741044,0.34008995455907776,0.00025711650832127564,0.6660023575415456,-0.00033460954094666207,0.7459495168418969,0.24167200000000003,17.506781999999998,17.909235,-15.808820724487305
1767826887.8185422,0.20868740757592655,-0.05300426895840107,0.34153544467869884,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2111841103488374,-0.047320441553741044,0.34008995455907776,0.00025711650832127564,0.6660023575415456,-0.00033460954094666207,0.7459495168418969,0.21627300000000002,15.221048,15.643887,-51.53918266296387
1767826887.8531623,0.20858499613497772,-0.053632484988309755,0.341447561457064,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21102423297097667,-0.04895129238895829,0.33996147904388946,0.00026116554911152773,0.6660044167935485,-0.0003391510322418854,0.7459476748275434,0.265063,13.853996,14.183105,-19.43802833557129
1767826887.886408,0.20845247700336264,-0.05472289211398406,0.3412934591021066,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21102423297097667,-0.04895129238895829,0.33996147904388946,0.00026116554911152773,0.6660044167935485,-0.0003391510322418854,0.7459476748275434,0.24198899999999998,13.958572,14.440793,-52.68383026123047
1767826887.9219558,0.20835493063616736,-0.055527545419953465,0.3411804302411412,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2108520075125355,-0.05064533738279032,0.339720443539247,0.00026174314009347327,0.6660044128325417,-0.0003409583866566812,0.7459476773376861,0.241503,11.726431,12.290244,-21.622896194458008
1767826887.95766,0.20829779022477768,-0.05685084562798481,0.3409534643627371,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2108520075125355,-0.05064533738279032,0.339720443539247,0.00026174314009347327,0.6660044128325417,-0.0003409583866566812,0.7459476773376861,0.40809199999999995,9.671545,10.087435,-57.3270320892334
