capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768859378.9774718,0.2066905338965971,0.08418233035919474,0.3426771056148276,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,3.090688
1768859379.0400536,0.2066449121332816,0.08425748304081775,0.3425830857779461,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-67.31904
1768859379.0473773,0.2066449121332816,0.08425748304081775,0.3425830857779461,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-0.621568
1768859379.075558,0.2067133817775254,0.08421515586366024,0.34250444679442515,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-36.020736
1768859379.120193,0.20680155930893668,0.08416068292503429,0.3423565715780048,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-14.060032
1768859379.1453593,0.20682849537406006,0.08414403542672849,0.34231091832229926,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-39.1744
1768859379.190976,0.20720933676607403,0.08406716166027658,0.34210105442445465,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-18.21312
1768859379.2135339,0.2073500449813197,0.08401988142134875,0.342012679072372,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-40.73984
1768859379.268661,0.20769085008465243,0.08398331936423373,0.34179756963016833,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-29.124608
1768859379.2891345,0.20795955133787483,0.08392952863185904,0.3415623134873458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-49.605888
1768859379.319785,0.2081882489036358,0.08383224104721985,0.3413586480211473,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-13.529344
1768859379.354725,0.20830017495754877,0.08373139289659282,0.341207542880436,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-48.496384
1768859379.3894863,0.20835281361255034,0.08357007235524334,0.3410968965791801,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-16.754432
1768859379.4241524,0.2083615010279724,0.08333496400093168,0.34101633009696064,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2058597179685535,0.08555132490379605,0.345658646747936,-0.003441508726619552,0.6658004429810944,0.0018099483766384203,0.7461197291525918,0.0,0.0,0.0,-51.42528
1768859379.4579647,0.20842543583474296,0.08301680044290316,0.34095836785059436,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20643045007370273,0.08450796058395256,0.3443055343039939,-7.09673134866584e-05,0.6664409243980479,-0.00013320096622945749,0.745557825730921,0.0,0.0,0.0,-18.36288
1768859379.491557,0.20844216334868268,0.0826377106276144,0.340975399484974,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20643045007370273,0.08450796058395256,0.3443055343039939,-7.09673134866584e-05,0.6664409243980479,-0.00013320096622945749,0.745557825730921,0.0,0.0,0.0,-51.927808
1768859379.5269277,0.20839557004918347,0.08215334449753886,0.3410467283898493,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20614155629354292,0.08455968786164356,0.3446316101635605,-0.0008784583199371585,0.6660842048648632,-0.0006398062531161594,0.745875761094622,0.0,0.0,0.0,-20.786432
1768859379.5652947,0.20824321919152566,0.08158793983064712,0.3411578964348789,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20614155629354292,0.08455968786164356,0.3446316101635605,-0.0008784583199371585,0.6660842048648632,-0.0006398062531161594,0.745875761094622,0.0,0.0,0.0,-59.12192
1768859379.5969887,0.20809945755008383,0.08097816216313732,0.34130126520090587,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20611527137913474,0.08445526913085583,0.3445208688304193,-0.0006272909160274232,0.6659931362261928,-0.0010763957717561945,0.7459568287627971,0.0,0.0,0.0,-24.181504
1768859379.632449,0.20786397171323098,0.07982217325029727,0.3414863491278719,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20611527137913474,0.08445526913085583,0.3445208688304193,-0.0006272909160274232,0.6659931362261928,-0.0010763957717561945,0.7459568287627971,0.0,0.0,0.0,-59.780864
1768859379.6668317,0.20779613285942866,0.07920363585305948,0.3415384392617126,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20611030615506876,0.08439117357992645,0.34456465553590665,-0.0003644033487798513,0.665812720523914,-0.0013111810683142096,0.7461176644490799,0.0,0.0,0.0,-27.280896
