capture_timestamp,target_pos_x,target_pos_y,target_pos_z,target_orient_x,target_orient_y,target_orient_z,target_orient_w,kinematic_pos_x,kinematic_pos_y,kinematic_pos_z,kinematic_orient_x,kinematic_orient_y,kinematic_orient_z,kinematic_orient_w,ik_solver_delay_ms,e2e_latency_at_control_ms,e2e_latency_at_eval_ms,sync_delta_ms
1768859440.0773315,0.20789471732893847,0.07661674336663775,0.3416414238212458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20573226341573694,0.08380112551672697,0.3433619853131638,0.001343149448059771,0.6655961581811158,-0.0022583316262329563,0.7463074769170982,0.0,0.0,0.0,-37.265152
1768859440.0778954,0.20789471732893847,0.07661674336663775,0.3416414238212458,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20573226341573694,0.08380112551672697,0.3433619853131638,0.001343149448059771,0.6655961581811158,-0.0022583316262329563,0.7463074769170982,0.0,0.0,0.0,-37.317632
1768859440.1451478,0.20809208914975794,0.07399000129811395,0.34175403350407946,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20532182442568903,0.08233417866278088,0.3427417902357378,0.00024260282343147025,0.6663286493891488,-0.0003212447332763267,0.7456580777735357,0.0,0.0,0.0,-38.39616
1768859440.1479897,0.20809208914975794,0.07399000129811395,0.34175403350407946,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20532182442568903,0.08233417866278088,0.3427417902357378,0.00024260282343147025,0.6663286493891488,-0.0003212447332763267,0.7456580777735357,0.0,0.0,0.0,-38.452224
1768859440.178988,0.20815790617889454,0.0726068885323445,0.3418238362664524,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20517241510601886,0.08070265228826973,0.34280905213388074,0.00023785537522549857,0.6663357623226089,-0.00032057042528563223,0.7456517233329315,0.0,0.0,0.0,-5.41952
1768859440.2139344,0.20815564067984144,0.07182031316985392,0.3418738169685191,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20517241510601886,0.08070265228826973,0.34280905213388074,0.00023785537522549857,0.6663357623226089,-0.00032057042528563223,0.7456517233329315,0.0,0.0,0.0,-40.344064
1768859440.2503223,0.20815389457178407,0.07097077924379969,0.34194033359741016,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20527224680720907,0.07799987914310648,0.34270386554184595,0.00023862414800868148,0.666314324832398,-0.00030874983258941113,0.7456708846771493,0.0,0.0,0.0,-9.843712
1768859440.282563,0.20818030869662993,0.07005128695101176,0.34204807509357527,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20527224680720907,0.07799987914310648,0.34270386554184595,0.00023862414800868148,0.666314324832398,-0.00030874983258941113,0.7456708846771493,0.0,0.0,0.0,-42.151424
1768859440.3174255,0.2082297974876223,0.06906906414272956,0.34212776832940167,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2054006145644429,0.07596218138691475,0.3427903762355944,0.0002495178986635092,0.6663050099461113,-0.00031428965653770835,0.74567920226029,0.0,0.0,0.0,-10.701312
1768859440.3513048,0.2082653384715951,0.06809564259113715,0.3421860051147777,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2054006145644429,0.07596218138691475,0.3427903762355944,0.0002495178986635092,0.6663050099461113,-0.00031428965653770835,0.74567920226029,0.0,0.0,0.0,-44.54144
1768859440.3858995,0.20835107398205244,0.06711761569834046,0.34225856441458485,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20552539437705267,0.0734910659771692,0.34309079221312855,0.00023155104538988283,0.666321396310092,-0.0003022104924537694,0.7456645706162396,0.0,0.0,0.0,-12.2432
1768859440.4190278,0.2084727645914949,0.06615263422036709,0.34231100754722743,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20552539437705267,0.0734910659771692,0.34309079221312855,0.00023155104538988283,0.666321396310092,-0.0003022104924537694,0.7456645706162396,0.0,0.0,0.0,-45.3696
1768859440.4548655,0.20859244999783075,0.06519785460155765,0.34231946983106254,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20566213736312747,0.07162609473052167,0.34307191774239293,0.0002475621246837145,0.666305024256262,-0.0003097486711258479,0.7456791920253759,0.0,0.0,0.0,-14.644224
1768859440.4897904,0.20873935483306297,0.06430592845321446,0.34232510256995824,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20566213736312747,0.07162609473052167,0.34307191774239293,0.0002475621246837145,0.666305024256262,-0.0003097486711258479,0.7456791920253759,0.0,0.0,0.0,-49.566208
1768859440.5245342,0.20890585708214116,0.06346081781195255,0.34232870687806183,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20593718364589417,0.06920333009359106,0.34345109754252146,0.00022470798287085872,0.6663333664610155,-0.000298061066849431,0.7456538777520392,0.0,0.0,0.0,-17.7088
1768859440.5584197,0.2090560168029489,0.062181930544633446,0.34232473273549674,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20593718364589417,0.06920333009359106,0.34345109754252146,0.00022470798287085872,0.6663333664610155,-0.000298061066849431,0.7456538777520392,0.0,0.0,0.0,-51.634944
1768859440.593758,0.20913314967850244,0.061318261011868935,0.34232814578733917,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20612995742548346,0.06715262312277764,0.34367049142194295,0.00022530953815361188,0.6663519472896617,-0.0003059378783634714,0.745637269710214,0.0,0.0,0.0,-19.893504
1768859440.6281767,0.20924776547013704,0.06049228452576672,0.3422709770130007,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20612995742548346,0.06715262312277764,0.34367049142194295,0.00022530953815361188,0.6663519472896617,-0.0003059378783634714,0.745637269710214,0.0,0.0,0.0,-54.400512
1768859440.6617897,0.20932999134032526,0.05961218296462782,0.34213900885341186,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.206411017985707,0.06519477478012159,0.3435798286451306,0.00023124559258722044,0.6663428075698383,-0.0003066745548029327,0.745645435361968,0.0,0.0,0.0,-21.489408
1768859440.6964443,0.20942000209080264,0.058730210746375695,0.34195201675230685,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.206411017985707,0.06519477478012159,0.3435798286451306,0.00023124559258722044,0.6663428075698383,-0.0003066745548029327,0.745645435361968,0.0,0.0,0.0,-56.158976
1768859440.731601,0.20951506261110234,0.05785502618611483,0.3417545034352129,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20666339202047707,0.06332334332640344,0.3435504948091359,0.00023444075345635545,0.6663523471823178,-0.000312536666200597,0.7456369067870643,0.0,0.0,0.0,-24.639744
1768859440.7651782,0.20967219762797062,0.05697612378165804,0.34158045279195776,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20666339202047707,0.06332334332640344,0.3435504948091359,0.00023444075345635545,0.6663523471823178,-0.000312536666200597,0.7456369067870643,0.0,0.0,0.0,-58.140672
1768859440.8004231,0.20978741228630762,0.05633023800277088,0.34145306905396133,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20681127088772586,0.061397100312721706,0.34358767684777963,0.00023180198531447263,0.6663835016264995,-0.0003217379903036055,0.7456090607768325,0.0,0.0,0.0,-26.7904
1768859440.836066,0.20983957689257268,0.0553604710791317,0.3414211648505963,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20681127088772586,0.061397100312721706,0.34358767684777963,0.00023180198531447263,0.6663835016264995,-0.0003217379903036055,0.7456090607768325,0.0,0.0,0.0,-62.210304
1768859440.8705544,0.20996631056540796,0.05440543272691153,0.3413379864452053,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20708441464960387,0.05958533359279535,0.3433324283138728,0.0002317185280542588,0.6663836223965233,-0.00032029169327513196,0.7456089534879814,0.0,0.0,0.0,-30.49216
1768859440.906796,0.2100580873336258,0.05350303396925987,0.3413079518511295,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20708441464960387,0.05958533359279535,0.3433324283138728,0.0002317185280542588,0.6663836223965233,-0.00032029169327513196,0.7456089534879814,0.0,0.0,0.0,-66.442496
1768859440.9385507,0.21014951773590365,0.05263257086398434,0.3413183860723829,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20723762355169442,0.05860027935186716,0.3432469519690716,0.00022786983687042578,0.6663849288337097,-0.00031777726437851045,0.7456077881274038,0.0,0.0,0.0,-31.771648
1768859440.9725785,0.21030675748494523,0.05169682950300043,0.34126544012058685,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20723762355169442,0.05860027935186716,0.3432469519690716,0.00022786983687042578,0.6663849288337097,-0.00031777726437851045,0.7456077881274038,0.0,0.0,0.0,-65.597696
1768859441.0071437,0.21048149520237305,0.05074646258059435,0.341196715167182,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20759722337515765,0.05589869048651376,0.34301135782376063,0.00023506560768990497,0.6663833716905456,-0.0003208429447918716,0.7456091762701857,0.0,0.0,0.0,-33.256192
1768859441.0422692,0.21066802814880214,0.04979536609537936,0.3411167997619925,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20759722337515765,0.05589869048651376,0.34301135782376063,0.00023506560768990497,0.6663833716905456,-0.0003208429447918716,0.7456091762701857,0.0,0.0,0.0,-68.346624
1768859441.07544,0.2106478798060578,0.04884330579599242,0.3411812536867204,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20780425305020583,0.05495574345498419,0.3429326507258589,0.00023630557806972321,0.6663807311895491,-0.0003202268926353058,0.7456115360653245,0.0,0.0,0.0,-34.968832
1768859441.1109238,0.21060411375071064,0.047864170800184104,0.3412884798001352,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2081169759359582,0.052930997801797,0.3428397671857881,0.00023209401699678103,0.6663818130650344,-0.00031481483657211357,0.7456105727792112,0.0,0.0,0.0,-3.838208
1768859441.1111138,0.21060411375071064,0.047864170800184104,0.3412884798001352,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20780425305020583,0.05495574345498419,0.3429326507258589,0.00023630557806972321,0.6663807311895491,-0.0003202268926353058,0.7456115360653245,0.0,0.0,0.0,-70.545408
1768859441.1457207,0.21056910752144414,0.04694052019871437,0.34139779253765706,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2081169759359582,0.052930997801797,0.3428397671857881,0.00023209401699678103,0.6663818130650344,-0.00031481483657211357,0.7456105727792112,0.0,0.0,0.0,-38.671872
1768859441.179636,0.21057122533093303,0.046147661739693605,0.34156867071972097,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20819446831844818,0.051190203945526425,0.34288064666984575,0.0002479323479141759,0.6663816397142042,-0.0003294657919263588,0.7456107162813926,0.0,0.0,0.0,-5.996544
1768859441.2162173,0.21039184433777097,0.04537199503824557,0.3418147472527547,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20819446831844818,0.051190203945526425,0.34288064666984575,0.0002479323479141759,0.6663816397142042,-0.0003294657919263588,0.7456107162813926,0.0,0.0,0.0,-42.523648
1768859441.2473035,0.21019486803884377,0.044628538771960054,0.3420833628698594,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20819446831844818,0.051190203945526425,0.34288064666984575,0.0002479323479141759,0.6663816397142042,-0.0003294657919263588,0.7456107162813926,0.0,0.0,0.0,-73.568512
1768859441.2828186,0.21023552104960047,0.04380260983462288,0.34224939612621397,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2082424545649581,0.04953592544791026,0.3429683575909478,0.0002602647641124778,0.6663689875932306,-0.00033604423757660484,0.7456220166481781,0.0,0.0,0.0,-42.770944
1768859441.317644,0.21029347573628476,0.04295994049080989,0.34233952572223764,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20819195020478637,0.047723755514267635,0.3433557343180697,0.00025302893325856996,0.6663708707839081,-0.0003274655349481125,0.745620339927351,0.0,0.0,0.0,-10.923776
1768859441.352547,0.21042525488405214,0.04209423096848302,0.34234411321271746,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20819195020478637,0.047723755514267635,0.3433557343180697,0.00025302893325856996,0.6663708707839081,-0.0003274655349481125,0.745620339927351,0.0,0.0,0.0,-45.810688
1768859441.3863618,0.2105490159863406,0.041197803427591356,0.3423465563754042,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20828029513027596,0.046007055169069375,0.3435078759733661,0.00025481923939602025,0.6663586286545861,-0.0003237403714978493,0.7456312817183213,0.0,0.0,0.0,-12.797696
1768859441.4210515,0.21069927878184902,0.040277933662406215,0.34231796931953345,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20828029513027596,0.046007055169069375,0.3435078759733661,0.00025481923939602025,0.6663586286545861,-0.0003237403714978493,0.7456312817183213,0.0,0.0,0.0,-47.517184
1768859441.4561672,0.21086800198062539,0.03938384540935389,0.3422967226040581,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20840394008569643,0.0442000228060635,0.3437496263511395,0.0002544700034380204,0.6663693769316672,-0.00032564744586829886,0.7456216753062238,0.0,0.0,0.0,-15.932672
1768859441.4899805,0.21108465161238774,0.0381727970863115,0.34220994902673085,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20840394008569643,0.0442000228060635,0.3437496263511395,0.0002544700034380204,0.6663693769316672,-0.00032564744586829886,0.7456216753062238,0.0,0.0,0.0,-49.741312
1768859441.5246415,0.21117358424445173,0.037418289628409776,0.3421883937593267,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20861975377853786,0.04245890787755789,0.3438750800572544,0.00026625194861086554,0.6663795492487387,-0.00033979395729935574,0.7456125736553899,0.0,0.0,0.0,-17.756416
1768859441.557666,0.21116881598602122,0.03639078074711268,0.3421536953893454,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20861975377853786,0.04245890787755789,0.3438750800572544,0.00026625194861086554,0.6663795492487387,-0.00033979395729935574,0.7456125736553899,0.0,0.0,0.0,-50.8864
1768859441.5933683,0.21123321029692976,0.03543742771986839,0.34217597909325737,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2089025124310799,0.04050715887585156,0.34386823794618837,0.0002643347548940827,0.6663807625360038,-0.0003367607842721109,0.7456114913554147,0.0,0.0,0.0,-19.689984
1768859441.6301982,0.21130983065780254,0.03450145943951153,0.34219247411522813,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2089025124310799,0.04050715887585156,0.34386823794618837,0.0002643347548940827,0.6663807625360038,-0.0003367607842721109,0.7456114913554147,0.0,0.0,0.0,-56.449536
1768859441.6614196,0.21144674493985616,0.033769460775526124,0.3421440019952271,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2091040819658906,0.038603101851325324,0.3438685550291638,0.0002721799933126379,0.6663811446377998,-0.00034359067355418943,0.7456111439180051,0.0,0.0,0.0,-20.98688
1768859441.6968977,0.21158082174576556,0.03298151860595261,0.3420787730667887,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2091040819658906,0.038603101851325324,0.3438685550291638,0.0002721799933126379,0.6663811446377998,-0.00034359067355418943,0.7456111439180051,0.0,0.0,0.0,-56.515328
1768859441.731577,0.2116761859283956,0.032199824925068586,0.34203045882340505,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2094035977095559,0.03688600118877823,0.3437569483633794,0.00027489327776357436,0.6663735837296351,-0.0003430183317283259,0.7456179005894594,0.0,0.0,0.0,-24.66816
1768859441.7667263,0.21174431236805236,0.03137562160960457,0.34202511066522945,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.2094035977095559,0.03688600118877823,0.3437569483633794,0.00027489327776357436,0.6663735837296351,-0.0003430183317283259,0.7456179005894594,0.0,0.0,0.0,-59.751168
1768859441.8041406,0.21182533296702466,0.030520376377472135,0.34202121274077835,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20972484369881356,0.035136015969914024,0.3436127658487793,0.0002736475413397111,0.6663643212961582,-0.00033800719146241665,0.7456261812541671,0.0,0.0,0.0,-29.976064
1768859441.837709,0.21190766217704815,0.02979659918487955,0.3420179849765381,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20972484369881356,0.035136015969914024,0.3436127658487793,0.0002736475413397111,0.6663643212961582,-0.00033800719146241665,0.7456261812541671,0.0,0.0,0.0,-63.524864
1768859441.8705456,0.2119036603256649,0.029065128992506517,0.34204577571006634,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20997060170498463,0.033502472229079414,0.3435522988481674,0.0002779504067217664,0.666361395060516,-0.0003407224076988763,0.7456287935862022,0.0,0.0,0.0,-29.764608
1768859441.9039116,0.21193052039900312,0.02826680886098236,0.3420659483221827,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.20997060170498463,0.033502472229079414,0.3435522988481674,0.0002779504067217664,0.666361395060516,-0.0003407224076988763,0.7456287935862022,0.0,0.0,0.0,-63.295744
1768859441.938461,0.21201019316486916,0.027448753580486176,0.3420806155910326,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21009715065858142,0.03210733901125437,0.3435547466022939,0.00028872516012638794,0.666361688117939,-0.0003512393464807361,0.7456285227090725,0.0,0.0,0.0,-31.510272
1768859441.9739382,0.2120364650771146,0.026596687470678997,0.342091199812053,-5e-324,0.6661866497533071,5e-324,0.7457850546172566,0.21009715065858142,0.03210733901125437,0.3435547466022939,0.00028872516012638794,0.666361688117939,-0.0003512393464807361,0.7456285227090725,0.0,0.0,0.0,-66.7712
